name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
2222_0.73_1.79.png,val_regular,44.08167266845703,0.9903661012649536,38.29103469848633,0.9938290119171143,37.77080154418945,0.9750432968139648,-6.310871124267578,-0.01532280445098877,-5.790637969970703,0.0034629106521606445,0.4232933223247528,0.20259763300418854,0.0073369890451431274,0.39687836170196533,0.39439475536346436,0.2174074351787567,0.0022088405676186085,0.23165829479694366,0.23280945420265198,0.010853014886379242,0.04466145858168602,0.26002389192581177,0.23242194950580597,0.23212699592113495,0.010946018621325493,0.0007636689115315676,0.006544168572872877,0.009771387092769146,0.002595081925392151,0.019418809562921524,0.02863912656903267,0.09536877274513245,0.0006006206385791302,0.028249230235815048,38.591583251953125,-0.0042802696116268635,0.008161765523254871,0.0008070730837062001,0.008991648443043232,0.0002322019572602585,36.341339111328125,0.19203495979309082,0.0073369890451431274,-0.2025977373123169,0.39687836170196533,0.045097656548023224,0.9607843160629272,0.4683295786380768,0.2652547061443329,0.5316704511642456,0.8980392217636108,44.08167266845703,0.0,0.0,44.08167266845703,0.0,0.0,44.11512756347656,0.03345489501953125,0.0007240772247314453,44.24982452392578,0.16815185546875,0.0003426671028137207,43.65252685546875,-0.42914581298828125,0.00043898820877075195,43.93366241455078,-0.14801025390625,0.0004349350929260254,42.8281364440918,-1.2535362243652344,-0.0007215738296508789,43.225406646728516,-0.8562660217285156,0.0002893209457397461,41.816795349121094,-2.2648773193359375,-0.0026198625564575195,42.2866096496582,-1.7950630187988281,-8.368492126464844e-05,39.700828552246094,-4.3808441162109375,-0.008139491081237793,40.22289276123047,-3.8587799072265625,-0.0014739036560058594,37.77080154418945,-6.310871124267578,-0.01532280445098877,38.291038513183594,-5.7906341552734375,-0.0036673545837402344,0.16815185546875,0.16815185546875,0.0,S0,False
2225_0.9_0.54.png,val_regular,50.72407150268555,0.9939097166061401,50.06159973144531,0.9931912422180176,47.88233184814453,0.9763562679290771,-2.8417396545410156,-0.01755344867706299,-0.6624717712402344,-0.0007184743881225586,0.219844251871109,0.21200348436832428,0.014491243287920952,0.19314990937709808,0.27785664796829224,0.21834668517112732,0.0027542770840227604,0.10727015137672424,0.23249459266662598,0.016712229698896408,0.04607313498854637,0.5835145711898804,0.10664665699005127,0.23212215304374695,0.016666430979967117,-0.0006234943866729736,0.0014738604659214616,0.00163775694090873,0.0010025687515735626,0.003377586603164673,0.0045475224032998085,0.035469308495521545,0.000444684992544353,0.013739706948399544,53.13854217529297,0.001905821030959487,0.0027092781383544207,0.0005831812741234899,0.0031256729271262884,1.4845517398498487e-05,48.28404235839844,0.09387069940567017,0.014491243287920952,-0.21200358867645264,0.19314990937709808,0.04815429821610451,0.9960784316062927,0.5151911377906799,0.2462536245584488,0.48480886220932007,0.800000011920929,50.72407150268555,0.0,0.0,50.72407150268555,0.0,0.0,50.8637809753418,0.13970947265625,-0.00024121999740600586,50.9110107421875,0.18693923950195312,0.00025159120559692383,50.81745529174805,0.0933837890625,-0.00116652250289917,51.02218246459961,0.2981109619140625,0.0004010200500488281,50.59085464477539,-0.13321685791015625,-0.0027121305465698242,51.051517486572266,0.32744598388671875,0.0004457235336303711,50.210182189941406,-0.5138893127441406,-0.004813075065612793,50.99735641479492,0.273284912109375,0.0003834962844848633,49.138458251953125,-1.5856132507324219,-0.010431170463562012,50.65489959716797,-0.06917190551757812,-7.092952728271484e-05,47.88233184814453,-2.8417396545410156,-0.01755344867706299,50.06159973144531,-0.6624717712402344,-0.0009793639183044434,0.32744598388671875,0.32744598388671875,0.0,S0,False
2232_0.72_0.59.png,val_regular,46.65019226074219,0.9968897104263306,47.05200958251953,1.003044605255127,42.91310119628906,0.9948107600212097,-3.737091064453125,-0.0020789504051208496,0.40181732177734375,0.006154894828796387,0.39876222610473633,0.22549597918987274,0.02147795632481575,0.3495289981365204,0.2934531569480896,0.26702389121055603,0.0024548741057515144,0.3099421262741089,0.2790129780769348,0.02682155929505825,0.06974609196186066,0.05438042804598808,0.3106912672519684,0.2787356674671173,0.02689265087246895,0.000749150407500565,0.0025274602230638266,0.002385413506999612,0.001967109739780426,0.005279842764139175,0.006718441843986511,0.02285267412662506,0.0004902110667899251,0.008154619485139847,49.17995834350586,0.003513278439640999,0.004778543021529913,0.0006720453384332359,0.00476619740948081,4.2225379729643464e-05,43.7442626953125,0.22080841660499573,0.02147795632481575,-0.2254961133003235,0.3495289981365204,0.09651041775941849,0.9960784316062927,0.4818360507488251,0.32487210631370544,0.5181639790534973,0.9019607901573181,46.65019226074219,0.0,0.0,46.65019226074219,0.0,0.0,46.786582946777344,0.13639068603515625,8.678436279296875e-05,46.9753303527832,0.3251380920410156,0.00011926889419555664,46.668800354003906,0.01860809326171875,6.341934204101562e-05,47.23910903930664,0.5889167785644531,0.00020301342010498047,46.316253662109375,-0.3339385986328125,-6.389617919921875e-05,47.428321838378906,0.7781295776367188,0.0002516508102416992,45.78059387207031,-0.869598388671875,-0.0002892017364501953,47.53227996826172,0.8820877075195312,0.00026595592498779297,44.402557373046875,-2.2476348876953125,-0.0010148286819458008,47.464630126953125,0.8144378662109375,0.00019288063049316406,42.91310119628906,-3.737091064453125,-0.0020789504051208496,47.05200958251953,0.40181732177734375,-1.2993812561035156e-05,0.8820877075195312,0.8820877075195312,0.0,S0,False
2235_0.91_1.78.png,val_regular,41.80078125,0.9883725643157959,39.154380798339844,0.9858888387680054,37.916282653808594,0.9813997745513916,-3.8844985961914062,-0.006972789764404297,-2.6464004516601562,-0.0024837255477905273,0.5140568017959595,0.17387011647224426,0.01309534627944231,0.47949719429016113,0.295785516500473,0.24187463521957397,0.0025019380263984203,0.2285158634185791,0.24895688891410828,0.02017083764076233,0.048674046993255615,0.17236654460430145,0.22997139394283295,0.24851787090301514,0.020027149468660355,0.0014554951339960098,0.004945622757077217,0.006822641938924789,0.003068700432777405,0.01081058569252491,0.015661299228668213,0.1004011482000351,0.0008192098466679454,0.02164236083626747,41.4869499206543,-0.0005969948251731694,0.007786838337779045,0.0011670831590890884,0.008464298211038113,0.00016128162678796798,37.92415237426758,0.1569957137107849,0.01309534627944231,-0.17387022078037262,0.47949719429016113,0.0576985701918602,0.988235354423523,0.39970335364341736,0.2610069811344147,0.6002966165542603,0.886274516582489,41.80078125,0.0,0.0,41.80078125,0.0,0.0,41.87324523925781,0.0724639892578125,0.000409543514251709,41.85613250732422,0.05535125732421875,0.00012767314910888672,41.70085906982422,-0.09992218017578125,0.00042933225631713867,41.765045166015625,-0.035736083984375,7.236003875732422e-05,41.310672760009766,-0.4901084899902344,7.259845733642578e-05,41.53635025024414,-0.2644309997558594,-0.00017905235290527344,40.755821228027344,-1.0449600219726562,-0.0006480813026428223,41.19044876098633,-0.6103324890136719,-0.0006437301635742188,39.379703521728516,-2.4210777282714844,-0.003138303756713867,40.253849029541016,-1.5469322204589844,-0.0022876858711242676,37.916282653808594,-3.8844985961914062,-0.006972789764404297,39.154380798339844,-2.6464004516601562,-0.004989147186279297,0.05535125732421875,0.0724639892578125,0.01711273193359375,expert,True
2242_0.99_1.49.png,val_regular,41.05020523071289,0.9879717230796814,41.489097595214844,1.0043773651123047,36.675270080566406,0.9841583967208862,-4.374935150146484,-0.003813326358795166,0.4388923645019531,0.01640564203262329,0.5640236139297485,0.2685665786266327,0.011954805813729763,0.5339075922966003,0.3026343882083893,0.26430535316467285,0.001995031489059329,0.3154924213886261,0.32973766326904297,0.01793499104678631,0.11881618946790695,0.15547743439674377,0.31630298495292664,0.32998713850975037,0.017908617854118347,0.000810534053016454,0.004604855552315712,0.004939387086778879,0.0031565427780151367,0.010634485632181168,0.013321880251169205,0.0757213830947876,0.0008107273606583476,0.01459577213972807,43.41014099121094,-0.0015908223576843739,0.00727725587785244,0.001133910147473216,0.007472185883671045,0.00015439196431543678,38.11375427246094,0.2728366255760193,0.011954805813729763,-0.26856672763824463,0.5339075922966003,0.16126953065395355,1.0,0.49056681990623474,0.28710025548934937,0.5094332098960876,0.8745098114013672,41.05020523071289,0.0,0.0,41.05020523071289,0.0,0.0,41.041812896728516,-0.008392333984375,0.0004114508628845215,41.39130401611328,0.3410987854003906,0.0004379749298095703,40.77507400512695,-0.2751312255859375,0.0005628466606140137,41.669639587402344,0.6194343566894531,0.0007264018058776855,40.293277740478516,-0.756927490234375,0.00045865774154663086,41.870758056640625,0.8205528259277344,0.0008666515350341797,39.66108703613281,-1.3891181945800781,0.00010305643081665039,41.982826232910156,0.9326210021972656,0.0008575916290283203,38.1843147277832,-2.8658905029296875,-0.0013544559478759766,41.91728210449219,0.8670768737792969,0.00038760900497436523,36.675270080566406,-4.374935150146484,-0.003813326358795166,41.489097595214844,0.4388923645019531,-0.0007004737854003906,0.9326210021972656,0.9326210021972656,0.0,S0,False
2257_0.75_1.03.png,val_regular,44.90550994873047,0.9981042146682739,45.76980972290039,1.0352706909179688,40.56901550292969,0.9967124462127686,-4.336494445800781,-0.001391768455505371,0.8642997741699219,0.037166476249694824,0.5407683849334717,0.2968447804450989,0.015856284648180008,0.5127701163291931,0.24245873093605042,0.19233494997024536,0.002281556837260723,0.506725013256073,0.3609170615673065,0.02077249065041542,0.22362087666988373,0.00556098110973835,0.5064737796783447,0.3596225082874298,0.020684655755758286,-0.0002513113140594214,0.0031351344659924507,0.003055282635614276,0.002350360155105591,0.006663056090474129,0.00898379273712635,0.036081910133361816,0.0005116109969094396,0.006187052931636572,47.1751823425293,0.0033953909296542406,0.005566470790654421,0.0008373508462682366,0.005996736232191324,6.48546774755232e-05,41.880584716796875,0.25193098187446594,0.015856284648180008,-0.2968449592590332,0.5127701163291931,0.3166634142398834,0.9803921580314636,0.5184887051582336,0.2685263156890869,0.48151135444641113,0.8274509906768799,44.90550994873047,0.0,0.0,44.90550994873047,0.0,0.0,44.90425109863281,-0.00125885009765625,4.297494888305664e-05,45.30276870727539,0.3972587585449219,9.828805923461914e-05,44.64540100097656,-0.26010894775390625,2.0742416381835938e-05,45.64361572265625,0.7381057739257812,0.00017648935317993164,44.170921325683594,-0.734588623046875,-6.520748138427734e-05,45.910865783691406,1.0053558349609375,0.00023543834686279297,43.544639587402344,-1.360870361328125,-0.00021326541900634766,46.088653564453125,1.1831436157226562,0.00027495622634887695,42.07511520385742,-2.830394744873047,-0.0006880760192871094,46.13483428955078,1.2293243408203125,0.0002962350845336914,40.56901550292969,-4.336494445800781,-0.001391768455505371,45.76980972290039,0.8642997741699219,0.0002415776252746582,1.2293243408203125,1.2293243408203125,0.0,S0,False
2266_0.54_0.77.png,val_regular,49.744056701660156,0.9939562082290649,49.06077575683594,0.9925156831741333,48.095314025878906,0.9886536598205566,-1.64874267578125,-0.005302548408508301,-0.6832809448242188,-0.0014405250549316406,0.23723599314689636,0.18723469972610474,0.012100974097847939,0.2102942019701004,0.2946699261665344,0.27694153785705566,0.0029318726155906916,0.12752464413642883,0.23236773908138275,0.015202263370156288,0.04618055745959282,0.4420236647129059,0.12746311724185944,0.23286743462085724,0.015271319076418877,-6.153062713565305e-05,0.0016799730947241187,0.001687792595475912,0.001234591007232666,0.0036671110428869724,0.004834115505218506,0.03155165910720825,0.0004446897655725479,0.013173713348805904,52.46343994140625,0.001572276116348803,0.002627112902700901,0.0005914374487474561,0.0027894657105207443,1.4716657460667193e-05,48.3219108581543,0.24966156482696533,0.012100974097847939,-0.1872348040342331,0.2102942019701004,0.04898112267255783,0.9725490808486938,0.4756592810153961,0.28558462858200073,0.5243407487869263,0.8901960849761963,49.744056701660156,0.0,0.0,49.744056701660156,0.0,0.0,50.10824203491211,0.3641853332519531,0.000484466552734375,49.908599853515625,0.16454315185546875,0.00024759769439697266,50.30614471435547,0.5620880126953125,0.0005900859832763672,50.001930236816406,0.25787353515625,0.0003604888916015625,50.313514709472656,0.5694580078125,0.0003420114517211914,50.01930618286133,0.2752494812011719,0.0003330707550048828,50.12940216064453,0.385345458984375,-0.0002334117889404297,49.9598274230957,0.21577072143554688,0.00016021728515625,49.29287338256836,-0.4511833190917969,-0.0022634267807006836,49.626060485839844,-0.1179962158203125,-0.0006415843963623047,48.095314025878906,-1.64874267578125,-0.005302548408508301,49.06077575683594,-0.6832809448242188,-0.002076089382171631,0.2752494812011719,0.5694580078125,0.2942085266113281,expert,True
2289_0.83_1.86.png,val_regular,38.94189453125,0.9905166029930115,39.46366882324219,0.9955911636352539,36.67627716064453,0.9841231107711792,-2.2656173706054688,-0.006393492221832275,0.5217742919921875,0.005074560642242432,0.5511178374290466,0.16617494821548462,0.011818175204098225,0.532933235168457,0.24291372299194336,0.16918562352657318,0.0023904775734990835,0.2859134376049042,0.25563937425613403,0.021472185850143433,0.05497721582651138,0.1136859804391861,0.28539684414863586,0.2559174597263336,0.021566586568951607,-0.0005166115006431937,0.005956550128757954,0.006686320528388023,0.003877490758895874,0.014208722859621048,0.019190344959497452,0.11841356754302979,0.0009920906741172075,0.02083340473473072,40.95894241333008,-0.00664763106033206,0.01054124254733324,0.0013629912864416838,0.0103785190731287,0.00022841182362753898,36.41281509399414,0.3302856981754303,0.011818175204098225,-0.16617503762245178,0.532933235168457,0.07438476383686066,0.9490196108818054,0.34590962529182434,0.2101438194513321,0.654090404510498,0.8823529481887817,38.94189453125,0.0,0.0,38.94189453125,0.0,0.0,39.49700927734375,0.55511474609375,0.0003769397735595703,39.317684173583984,0.3757896423339844,0.0004361271858215332,39.810302734375,0.868408203125,0.0003451704978942871,39.62803649902344,0.6861419677734375,0.0007636547088623047,39.823612213134766,0.8817176818847656,-5.0008296966552734e-05,39.8557243347168,0.9138298034667969,0.0009865760803222656,39.53426742553711,0.5923728942871094,-0.0007694363594055176,39.986148834228516,1.0442543029785156,0.0011084675788879395,38.29285430908203,-0.6490402221679688,-0.0030689239501953125,39.925926208496094,0.9840316772460938,0.0010610222816467285,36.67627716064453,-2.2656173706054688,-0.006393492221832275,39.46366882324219,0.5217742919921875,0.0006402134895324707,1.0442543029785156,1.0442543029785156,0.0,S0,False
2290_0.92_1.28.png,val_regular,40.588104248046875,0.9934665560722351,41.49383544921875,0.998306930065155,39.11867904663086,0.9874916076660156,-1.4694252014160156,-0.005974948406219482,0.905731201171875,0.004840373992919922,0.5218085050582886,0.1866510510444641,0.01412486843764782,0.49976029992103577,0.2416774481534958,0.16295196115970612,0.0022589575964957476,0.28531017899513245,0.25599387288093567,0.021503064781427383,0.05453993007540703,0.11658529192209244,0.2838095724582672,0.2557186186313629,0.021495413035154343,-0.0015005941968411207,0.0050625368021428585,0.005407890770584345,0.003338754177093506,0.01218646764755249,0.01544199138879776,0.08189979195594788,0.0008075349032878876,0.017743974924087524,42.606292724609375,-0.0023237578570842743,0.007669367827475071,0.0010977941565215588,0.007453440688550472,0.00010898414620896801,39.62636947631836,0.4022614061832428,0.01412486843764782,-0.18665115535259247,0.49976029992103577,0.07887044548988342,0.9764706492424011,0.38521698117256165,0.20991934835910797,0.6147830486297607,0.8588235378265381,40.588104248046875,0.0,0.0,40.588104248046875,0.0,0.0,41.040428161621094,0.45232391357421875,0.0004146695137023926,41.008453369140625,0.42034912109375,0.0003407597541809082,41.32048797607422,0.7323837280273438,0.00040608644485473633,41.37056350708008,0.7824592590332031,0.0005989670753479004,41.39112854003906,0.8030242919921875,2.5928020477294922e-05,41.655216217041016,1.0671119689941406,0.0007764697074890137,41.24214553833008,0.6540412902832031,-0.0006775856018066406,41.84444808959961,1.2563438415527344,0.0008749961853027344,40.39224624633789,-0.19585800170898438,-0.0028926730155944824,41.889869689941406,1.3017654418945312,0.0008413195610046387,39.11867904663086,-1.4694252014160156,-0.005974948406219482,41.49383544921875,0.905731201171875,0.0005064010620117188,1.3017654418945312,1.3017654418945312,0.0,S0,False
229_0.93_1.79.png,val_regular,36.4676628112793,0.9931097030639648,36.86827850341797,0.9936113357543945,33.65850067138672,0.9923059344291687,-2.809162139892578,-0.0008037686347961426,0.4006156921386719,0.0005016326904296875,0.6717230677604675,0.20348721742630005,0.011754258535802364,0.6607431769371033,0.20520751178264618,0.22440317273139954,0.0023884051479399204,0.3688963055610657,0.28980231285095215,0.024210989475250244,8.125000022118911e-05,0.00011458333756309003,0.37343308329582214,0.2897677719593048,0.02382996864616871,0.004536817315965891,0.009019738994538784,0.006449198350310326,0.007812038064002991,0.018125463277101517,0.02104962058365345,0.05111414194107056,0.0008860387606546283,0.02445060759782791,39.10279083251953,-0.014574490487575531,0.016625603660941124,0.0012339949607849121,0.019574647769331932,0.0005408155848272145,32.66950988769531,0.06237861514091492,0.011754258535802364,-0.20348742604255676,0.6607431769371033,0.28599998354911804,0.9803921580314636,0.26173722743988037,0.19752123951911926,0.7382627725601196,0.9725490212440491,36.4676628112793,0.0,0.0,36.4676628112793,0.0,0.0,36.940406799316406,0.4727439880371094,0.000723719596862793,36.78580856323242,0.318145751953125,0.0004610419273376465,37.14458465576172,0.6769218444824219,0.001251816749572754,37.04380416870117,0.576141357421875,0.0008038878440856934,37.04047393798828,0.5728111267089844,0.0015758275985717773,37.229034423828125,0.7613716125488281,0.0010311603546142578,36.64882278442383,0.18115997314453125,0.0016869306564331055,37.3313102722168,0.8636474609375,0.0011445283889770508,35.293575286865234,-1.1740875244140625,0.001234292984008789,37.267982482910156,0.8003196716308594,0.0010378360748291016,33.65850067138672,-2.809162139892578,-0.0001766681671142578,36.86827850341797,0.4006156921386719,0.0005016326904296875,0.8636474609375,0.8636474609375,0.0,S0,False
